y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
15.757224082946777,17.016193389892578,20.043319702148438,5.4222126007080078,3.8601920604705811,4.3658156394958496,7.5100064277648926,2.1463170051574707,-8.4301872253417969,-14.271798133850098,21.733154296875
15.245519638061523,16.466577529907227,19.630199432373047,5.4549193382263184,4.7989974021911621,4.003563404083252,6.7135806083679199,1.4139171838760376,-8.7497653961181641,-14.190219879150391,21.694507598876953
15.947186470031738,17.067966461181641,18.979244232177734,4.6776518821716309,5.599541187286377,3.8589837551116943,7.2331852912902832,2.1522386074066162,-9.4762105941772461,-13.330954551696777,22.414535522460938
15.028195381164551,16.170009613037109,18.971620559692383,5.1466541290283203,6.4664888381958008,3.724973201751709,7.2281622886657715,3.0366756916046143,-9.9190168380737305,-13.762248039245605,21.698566436767578
14.468544006347656,15.600603103637695,19.365316390991211,5.4094352722167969,6.0979952812194824,4.6740431785583496,6.612912654876709,3.4735817909240723,-10.31727409362793,-13.513359069824219,22.141708374023438
14.556278228759766,15.883527755737305,19.023786544799805,6.1955089569091797,6.0660204887390137,4.0989794731140137,6.2837157249450684,3.9109437465667725,-10.979179382324219,-13.602909088134766,21.712789535522461
14.816753387451172,15.977629661560059,19.106428146362305,5.3413000106811523,5.5782070159912109,4.9089646339416504,6.2932314872741699,4.4815926551818848,-11.848261833190918,-12.937087059020996,20.722433090209961
14.671978950500488,15.861285209655762,19.203842163085938,5.5473771095275879,5.4763679504394531,3.9187817573547363,5.4040207862854004,3.634329080581665,-10.909054756164551,-12.271194458007813,20.205028533935547
15.473508834838867,16.831626892089844,19.505290985107422,5.9023566246032715,5.121065616607666,4.8405375480651855,5.1239213943481445,3.4140701293945312,-10.183942794799805,-12.471026420593262,20.816299438476563
15.242276191711426,16.611026763916016,19.948390960693359,6.1175503730773926,5.3072295188903809,4.1240720748901367,5.2913384437561035,2.6573691368103027,-10.328126907348633,-12.934707641601563,20.29493522644043
15.225189208984375,16.826520919799805,19.393312454223633,7.0213937759399414,4.6967225074768066,4.6401615142822266,4.5777568817138672,3.3910870552062988,-10.670079231262207,-13.099308967590332,20.149816513061523
16.246305465698242,17.797807693481445,18.805686950683594,6.192774772644043,5.0892386436462402,5.3248605728149414,4.9302525520324707,4.1830835342407227,-10.340316772460937,-13.685431480407715,20.089481353759766
15.826507568359375,17.183895111083984,18.899377822875977,5.6587262153625488,4.3892917633056641,5.218224048614502,4.9160089492797852,4.620882511138916,-10.89373779296875,-13.688088417053223,19.087320327758789
15.365762710571289,16.747535705566406,18.651899337768555,5.9504055976867676,5.1357731819152832,5.2026104927062988,4.1438460350036621,4.6853342056274414,-11.229520797729492,-13.780655860900879,18.952095031738281
15.183219909667969,16.470785140991211,19.559642791748047,5.7588543891906738,4.2918353080749512,4.3779802322387695,3.2484545707702637,4.8324651718139648,-10.816074371337891,-14.620800971984863,18.760360717773438
15.424893379211426,16.836116790771484,19.845598220825195,6.1868157386779785,4.7032966613769531,4.9184036254882812,3.4473752975463867,4.6675167083740234,-10.033926963806152,-14.608071327209473,18.315673828125
15.926727294921875,17.282398223876953,19.603778839111328,5.6858763694763184,3.8229427337646484,5.0719418525695801,4.3500170707702637,5.3154172897338867,-9.1375198364257812,-14.572708129882813,17.478017807006836
15.164821624755859,16.576747894287109,19.936443328857422,6.3397631645202637,4.4342231750488281,4.4738364219665527,4.7538957595825195,5.0354704856872559,-8.7114162445068359,-14.955857276916504,18.443792343139648
14.702559471130371,16.21674919128418,19.716287612915039,7.0176787376403809,4.1792640686035156,4.4087133407592773,3.8211338520050049,4.4320168495178223,-8.7462711334228516,-15.634358406066895,19.249904632568359
14.023043632507324,15.50832462310791,19.234825134277344,7.2604608535766602,3.6768136024475098,5.1644611358642578,2.8191647529602051,5.4059138298034668,-8.3226461410522461,-14.975973129272461,19.516603469848633
14.559545516967773,16.023063659667969,19.56273078918457,6.8636102676391602,4.4478802680969238,4.2864222526550293,2.1133649349212646,6.0917816162109375,-8.3574810028076172,-14.901354789733887,20.119115829467773
14.632912635803223,15.946188926696777,20.382238388061523,6.2587637901306152,5.3122048377990723,3.775050163269043,2.2677898406982422,5.7608351707458496,-7.4353022575378418,-15.007698059082031,20.763359069824219
13.992739677429199,15.143392562866211,21.051948547363281,5.9344511032104492,4.6601147651672363,4.2065768241882324,3.0018539428710937,6.5735940933227539,-8.1279573440551758,-15.507640838623047,19.825334548950195
14.329721450805664,15.681338310241699,21.07672119140625,6.698667049407959,4.2290163040161133,3.3400251865386963,2.8892550468444824,7.389683723449707,-8.4918203353881836,-15.004907608032227,19.098653793334961
14.701560974121094,16.260494232177734,20.709249496459961,7.3535652160644531,3.9218523502349854,3.1533668041229248,3.7379453182220459,6.4709563255310059,-7.9653339385986328,-15.626616477966309,20.071277618408203
15.154597282409668,16.687356948852539,21.476869583129883,7.060917854309082,4.8024964332580566,4.0357174873352051,2.7346467971801758,6.0029916763305664,-8.2157402038574219,-14.641118049621582,19.115345001220703
15.091041564941406,16.855493545532227,20.845218658447266,7.9985556602478027,4.7718701362609863,3.4877541065216064,2.1260066032409668,6.3967900276184082,-8.4295854568481445,-15.228322982788086,18.638830184936523
14.445147514343262,16.091955184936523,21.564508438110352,8.0479288101196289,5.6289710998535156,4.4104490280151367,2.3442709445953369,6.5473122596740723,-9.066645622253418,-15.995464324951172,19.331531524658203
14.861416816711426,16.545019149780273,21.533004760742188,7.9135408401489258,6.3522500991821289,4.7006592750549316,2.47196364402771,6.6723203659057617,-9.2544450759887695,-16.073497772216797,18.843132019042969
15.364010810852051,17.155427932739258,21.198528289794922,7.9804940223693848,6.6903781890869141,4.6619701385498047,2.5522556304931641,6.5376677513122559,-10.122882843017578,-15.063652992248535,19.502174377441406
15.321593284606934,16.953693389892578,20.909833908081055,7.3032808303833008,6.7761521339416504,3.7963488101959229,1.8582346439361572,5.6346206665039062,-9.6575183868408203,-15.584559440612793,20.358976364135742
15.16717529296875,16.897075653076172,20.648969650268555,7.7727103233337402,6.9124870300292969,3.2357006072998047,2.7535350322723389,5.9815859794616699,-9.5653657913208008,-15.993485450744629,20.649694442749023
15.633635520935059,17.492498397827148,20.0404052734375,7.8972902297973633,7.5109248161315918,3.0887491703033447,2.5875029563903809,5.4475255012512207,-9.4590940475463867,-16.581705093383789,20.646224975585938
14.766026496887207,16.513629913330078,20.335250854492187,8.0734195709228516,7.1285338401794434,2.7733311653137207,2.3361291885375977,6.0894713401794434,-8.8918123245239258,-15.730351448059082,21.403688430786133
14.094806671142578,15.524267196655273,20.726568222045898,7.1661806106567383,7.7147259712219238,2.4345319271087646,1.9848570823669434,5.6832108497619629,-8.5960445404052734,-15.422080993652344,21.942670822143555
14.20897388458252,15.817879676818848,21.391183853149414,8.0196418762207031,6.7354912757873535,2.4972450733184814,1.4800047874450684,5.324498176574707,-9.0956649780273437,-15.763740539550781,21.384971618652344
13.968888282775879,15.326406478881836,22.318912506103516,7.1188135147094727,6.4487090110778809,2.5939180850982666,1.3405911922454834,4.4823012351989746,-8.7279233932495117,-15.591841697692871,21.331130981445313
13.693182945251465,14.899670600891113,21.639646530151367,6.457850456237793,5.9969668388366699,2.587165355682373,0.64512532949447632,4.8560338020324707,-9.1231489181518555,-16.427215576171875,20.856662750244141
12.734024047851563,13.995185852050781,20.89112663269043,7.3062949180603027,5.5740475654602051,2.4674036502838135,1.5445555448532104,3.8987219333648682,-8.1348056793212891,-17.216291427612305,20.859426498413086
12.745810508728027,14.085426330566406,20.736738204956055,7.6982278823852539,6.1344504356384277,3.1226503849029541,1.0957572460174561,3.3743987083435059,-8.8489894866943359,-16.987686157226562,21.771547317504883
12.050492286682129,13.226851463317871,21.196069717407227,7.4079852104187012,6.1572747230529785,2.714064359664917,0.19726239144802094,3.3149106502532959,-7.922447681427002,-16.159145355224609,21.107912063598633
12.794588088989258,14.148455619812012,21.728065490722656,7.8827452659606934,6.2007150650024414,2.8712692260742187,-0.26067033410072327,2.6516704559326172,-8.4501190185546875,-16.091466903686523,20.891193389892578
13.350242614746094,14.723308563232422,20.794761657714844,7.4198479652404785,6.4217767715454102,2.7003676891326904,-0.30134963989257813,3.6145126819610596,-7.5178451538085937,-16.16999626159668,21.24785041809082
12.467367172241211,13.854585647583008,20.277120590209961,8.1151285171508789,7.3287043571472168,2.7121362686157227,0.58576232194900513,3.1931982040405273,-7.3513627052307129,-17.099374771118164,20.860395431518555
11.839391708374023,13.116973876953125,20.78822135925293,8.1286735534667969,7.8028521537780762,2.0610287189483643,0.1518886536359787,2.2801814079284668,-6.4775233268737793,-16.859109878540039,21.457138061523438
11.220784187316895,12.309311866760254,21.326080322265625,7.596625804901123,7.433189868927002,1.8962717056274414,0.37446022033691406,3.1072921752929687,-6.6418938636779785,-16.287725448608398,22.152597427368164
11.47165584564209,12.753029823303223,20.621759414672852,8.4729623794555664,7.6693477630615234,1.4665788412094116,1.1260333061218262,2.8741455078125,-7.5482964515686035,-16.052581787109375,21.867883682250977
10.990598678588867,12.357387542724609,20.205133438110352,9.4445734024047852,7.0014724731445313,1.8410937786102295,1.5040397644042969,1.8895523548126221,-6.9628729820251465,-15.611860275268555,21.855716705322266
11.313471794128418,12.597940444946289,19.940340042114258,8.5359210968017578,6.8529667854309082,2.6089329719543457,2.276519775390625,2.5431492328643799,-6.6646418571472168,-15.977152824401855,21.986385345458984
10.534399032592773,11.714481353759766,19.33159065246582,8.5755443572998047,7.2257785797119141,2.7960584163665771,1.3832069635391235,3.4468429088592529,-7.2199349403381348,-16.633041381835937,22.330766677856445
10.957740783691406,12.178672790527344,20.177448272705078,8.5376358032226563,7.4012408256530762,2.0950758457183838,0.93523585796356201,3.4913041591644287,-6.9750709533691406,-15.89101505279541,21.94996452331543
10.422907829284668,11.516024589538574,20.618259429931641,8.3096237182617187,7.7080397605895996,2.6916384696960449,-0.017502648755908012,4.3527965545654297,-7.8681430816650391,-15.279990196228027,22.071243286132812
10.571465492248535,11.679320335388184,20.944599151611328,8.3069572448730469,7.1038460731506348,2.9624471664428711,0.93844342231750488,3.768108606338501,-7.8913121223449707,-15.899590492248535,22.211620330810547
9.741145133972168,10.811343193054199,21.899564743041992,9.1489896774291992,6.283170223236084,3.8317868709564209,0.62609350681304932,3.3308346271514893,-7.979154109954834,-15.030839920043945,22.754238128662109
9.4552888870239258,10.548205375671387,21.227329254150391,9.5920219421386719,6.4062223434448242,4.0159869194030762,1.4374455213546753,2.4640154838562012,-8.5741367340087891,-14.66450309753418,23.307830810546875
10.207133293151855,11.329943656921387,20.976755142211914,8.8242168426513672,6.3375678062438965,3.0559320449829102,1.2667324542999268,3.1983087062835693,-9.5440616607666016,-13.884000778198242,22.527582168579102
10.956673622131348,12.096283912658691,21.11140251159668,8.1539268493652344,6.4588403701782227,2.3799962997436523,1.3313877582550049,3.5618174076080322,-9.8700017929077148,-14.549208641052246,22.507478713989258
11.44014835357666,12.637346267700195,21.547399520874023,8.1250438690185547,5.5087122917175293,1.5930790901184082,0.5584481954574585,4.346893310546875,-9.4707164764404297,-14.999872207641602,22.28156852722168
10.891140937805176,11.849690437316895,22.399137496948242,7.1594929695129395,6.460273265838623,1.453669548034668,0.28162851929664612,4.4218230247497559,-9.5693569183349609,-14.091370582580566,21.37519645690918
9.9448528289794922,10.838200569152832,21.412008285522461,7.4439196586608887,5.9325170516967773,1.2105026245117187,1.2232660055160522,4.259577751159668,-9.3672733306884766,-14.922050476074219,20.990972518920898
9.2024221420288086,9.9363069534301758,22.14259147644043,6.9762334823608398,6.0983490943908691,0.23094649612903595,1.3281983137130737,4.2671017646789551,-8.6966695785522461,-14.679994583129883,21.820837020874023
8.5275859832763672,9.2299013137817383,23.078462600708008,7.5715146064758301,6.316460132598877,0.65106320381164551,0.61412531137466431,3.6633014678955078,-9.2446632385253906,-13.811643600463867,22.46959114074707
8.8100814819335938,9.608738899230957,23.876394271850586,8.2834177017211914,7.0790743827819824,-0.32574120163917542,0.9280058741569519,4.1886930465698242,-9.3404436111450195,-14.55253791809082,22.129755020141602
9.2413730621337891,10.064139366149902,24.229324340820313,8.0221261978149414,6.3391432762145996,-0.31162121891975403,1.1262931823730469,3.9559969902038574,-9.7682418823242187,-13.940729141235352,23.012771606445313
9.511505126953125,10.434357643127441,23.410423278808594,8.4631471633911133,6.4420490264892578,0.62087124586105347,1.9045844078063965,4.3498644828796387,-9.1014766693115234,-13.857991218566895,22.930177688598633
9.0212602615356445,9.8716859817504883,22.844125747680664,8.3461179733276367,6.1751275062561035,0.70794910192489624,1.224129319190979,3.5566110610961914,-8.3338708877563477,-14.730128288269043,23.673122406005859
9.6492080688476563,10.624820709228516,23.505102157592773,8.7558965682983398,5.826138973236084,0.80657178163528442,1.5110354423522949,3.221327543258667,-7.4902634620666504,-14.206847190856934,24.087228775024414
8.7814092636108398,9.7200345993041992,22.877954483032227,9.5043497085571289,6.5278811454772949,0.58628338575363159,1.701863169670105,3.927598237991333,-7.0232071876525879,-13.728414535522461,24.346000671386719
8.8020725250244141,9.6627330780029297,22.685684204101563,8.7071990966796875,7.092221736907959,1.0248206853866577,2.6736767292022705,3.0056374073028564,-7.3571023941040039,-13.854648590087891,23.431606292724609
8.6706142425537109,9.5230922698974609,21.746929168701172,8.6599760055541992,7.5633587837219238,1.9245266914367676,3.1861615180969238,2.3561506271362305,-7.2524666786193848,-13.971095085144043,23.661590576171875
